Episode,MaxX,CumulativeReward,TimeAlive
1201,1.0537718534469604,97.82196279369259,1.5999999999999992
1202,0.9342836141586304,75.2720726014968,1.5833333333333326
1203,1.034064769744873,98.63026743499898,1.649999999999999
1204,-0.0031963593792170286,-49.52355843397077,1.3333333333333335
1205,0.9652748107910156,78.88074085333162,1.6166666666666658
1206,0.8917353749275208,73.57855706872755,1.649999999999999
1207,0.9564337730407715,87.25209250077941,1.733333333333332
1208,1.0140836238861084,88.12764936250412,1.6166666666666658
1209,0.9770716428756714,82.58944135422595,1.6166666666666658
1210,0.9253639578819275,77.99970239242128,1.6333333333333324
1211,0.9695003032684326,81.73961478601359,1.5833333333333326
1212,-0.0013174456544220448,-48.08975611593141,1.3666666666666667
1213,0.9312903881072998,73.59721032459066,1.5333333333333328
1214,0.9701080322265625,85.77015822789781,1.5833333333333326
1215,0.8916283845901489,71.51470464204215,1.6999999999999988
1216,0.11207349598407745,-43.36455452368802,1.566666666666666
1217,0.00967117678374052,-42.05282593694166,1.5166666666666662
1218,1.0291286706924438,98.48702334727312,1.6666666666666656
1219,1.0131570100784302,99.64058327088097,1.6833333333333322
1220,1.1561909914016724,110.26137464695876,1.5833333333333326
1221,0.9837067127227783,89.49837138074602,1.5833333333333326
1222,0.9907352924346924,87.19387220162116,1.5833333333333326
1223,1.0453927516937256,102.54212304415518,1.649999999999999
1224,0.9672812819480896,94.33906361665541,1.6833333333333322
1225,1.0107825994491577,90.52396564384796,1.649999999999999
1226,0.9128723740577698,76.85781544159317,1.8333333333333317
1227,1.0569348335266113,106.13704732881453,1.8833333333333315
1228,1.1393659114837646,113.49608820567616,1.6166666666666658
1229,1.2402606010437012,131.7429417377558,1.9833333333333312
1230,1.0524969100952148,108.52017386063156,1.8333333333333317
1231,1.0242881774902344,91.84666220303589,1.6833333333333322
1232,0.8535749316215515,61.75416327980125,1.4499999999999997
1233,0.935124397277832,76.3273344513286,1.6166666666666658
1234,1.1621171236038208,118.18875801346044,1.6999999999999988
1235,0.9473193883895874,78.70922077288444,1.6333333333333324
1236,0.8854816555976868,72.00544221456312,1.5833333333333326
1237,0.9974888563156128,88.58948124876582,1.649999999999999
1238,0.17705608904361725,14.832774901413998,2.633333333333329
1239,1.0858144760131836,98.77850891211594,1.6333333333333324
1240,1.364315152168274,149.0322798254729,2.083333333333331
1241,0.7528386116027832,47.092485769372075,1.6833333333333322
1242,0.8767353892326355,72.07600551228188,1.5833333333333326
1243,1.1404402256011963,115.91605636466261,1.8499999999999983
1244,0.8905251622200012,78.27854191827737,1.5833333333333326
1245,1.4218072891235352,161.7168061987158,1.649999999999999
1246,1.1352747678756714,119.42445149801267,2.2166666666666637
1247,0.9554803371429443,76.87291476662423,1.4166666666666665
1248,1.1135557889938354,107.17794152591713,1.733333333333332
1249,0.9335730671882629,75.47100918863677,1.6166666666666658
1250,0.9353218674659729,73.24110427346045,1.5999999999999992
1251,0.014019467867910862,-67.27886811297643,1.3000000000000003
1252,1.024678349494934,97.58020314134995,1.8999999999999981
1253,0.8446801900863647,65.65528825157102,1.5333333333333328
1254,-0.006688704248517752,-47.26047359564316,1.3166666666666669
1255,0.9869680404663086,90.95228540098631,1.566666666666666
1256,0.9825547933578491,83.44580985813553,1.6666666666666656
1257,1.0245176553726196,97.98548078937048,1.6333333333333324
1258,0.1813710331916809,-3.9332009143664948,2.0166666666666644
1259,1.2249925136566162,133.4247709573392,2.2999999999999967
1260,1.1445817947387695,109.29282665471743,1.7666666666666653
1261,0.9129465818405151,74.31978117993438,1.566666666666666
1262,1.3246214389801025,155.69645417356458,1.9666666666666646
1263,1.1311492919921875,132.75734828762685,2.4333333333333296
1264,1.1255824565887451,113.29630575090985,1.816666666666665
1265,0.980347216129303,85.72141766494477,1.566666666666666
1266,1.3714090585708618,177.60033834739625,3.4666666666666592
1267,0.9773546457290649,87.01643606963717,1.5833333333333326
1268,1.0765107870101929,101.30611054524744,1.6833333333333322
1269,1.0605710744857788,98.2655724690255,1.6333333333333324
1270,1.0984545946121216,104.67696414443816,1.6666666666666656
1271,1.0987329483032227,111.9907729428109,1.8999999999999981
1272,0.9219515323638916,71.65256145551206,1.649999999999999
1273,1.0161482095718384,96.4263035630729,1.5833333333333326
1274,1.0417050123214722,94.03928499157877,1.649999999999999
1275,0.6537737250328064,25.57461821246109,1.4999999999999996
1276,-0.0021675648167729378,-43.13153308022346,1.4166666666666665
1277,1.0702859163284302,97.49505146533215,1.5999999999999992
1278,0.896501362323761,75.58573424026335,1.5166666666666662
1279,1.057391881942749,97.98462966015899,1.649999999999999
1280,1.153323769569397,118.40230960519577,1.6333333333333324
1281,1.1613452434539795,121.9605608759519,1.7833333333333319
1282,0.0740535631775856,-57.2850718288142,1.3666666666666667
1283,1.112309217453003,113.04873311820592,1.6666666666666656
1284,0.16806989908218384,-10.365507538491926,2.033333333333331
1285,0.7011281847953796,35.64856013800167,1.4999999999999996
1286,1.1246238946914673,109.73929600141909,1.7666666666666653
1287,0.9511973857879639,83.23202934640983,1.7166666666666655
1288,0.9913809299468994,88.69125261275434,1.649999999999999
1289,0.837831974029541,65.711991835225,1.6166666666666658
1290,1.0144189596176147,90.45673667372728,1.7166666666666655
1291,0.3052331209182739,-15.667995298279664,1.9166666666666647
1292,1.16782546043396,123.65296144434404,1.9166666666666647
1293,0.03577806055545807,-25.637003125787118,2.3999999999999964
1294,1.068919062614441,101.56850603160228,1.6166666666666658
1295,1.0979998111724854,111.11371968504008,1.7666666666666653
1296,0.0030060545541346073,-49.952624634820964,1.5166666666666662
1297,1.192086935043335,123.61660150206427,1.7833333333333319
1298,0.02975769340991974,-44.88961460483633,1.6333333333333324
1299,1.2977832555770874,147.56804692076864,2.3999999999999964
1300,1.1453460454940796,116.29908896701005,1.7999999999999985
1301,0.974909782409668,90.21862278419698,1.7499999999999987
1302,1.3350212574005127,142.72679411353135,1.7166666666666655
1303,1.051674246788025,100.51305435910785,1.5999999999999992
1304,0.9389386773109436,76.61839540249073,1.566666666666666
1305,1.0932163000106812,104.87285234348815,1.8499999999999983
1306,0.9766613245010376,93.380535761695,1.5999999999999992
1307,0.975119411945343,99.51504437373544,1.6333333333333324
1308,1.1266448497772217,107.00098721800708,1.649999999999999
1309,1.2450348138809204,129.10668992930616,1.6333333333333324
1310,1.6471670866012573,203.36413067321445,1.6666666666666656
1311,-0.007121375296264887,-46.463496769047325,1.183333333333334
1312,1.1647650003433228,127.86090499920363,1.7166666666666655
1313,1.3540483713150024,160.7099640615579,2.083333333333331
1314,1.4258495569229126,162.90272516676748,1.7166666666666655
1315,1.1073565483093262,110.64315384149515,1.8499999999999983
1316,0.09368015825748444,-25.843445561912688,1.9333333333333313
1317,0.9083782434463501,70.55207465715671,1.5999999999999992
1318,1.0591323375701904,98.48681888002866,1.6833333333333322
1319,1.0245260000228882,95.37272269011999,1.7166666666666655
1320,0.0062356628477573395,-36.73842700772699,1.649999999999999
1321,1.1011704206466675,103.3534519956574,1.649999999999999
1322,1.1197737455368042,110.80351476744528,1.7833333333333319
1323,0.9389223456382751,86.32512822780723,1.5999999999999992
1324,0.9440988302230835,83.18183315290474,1.649999999999999
1325,0.9680153727531433,91.87067348083818,1.566666666666666
1326,0.8793103098869324,70.59283777872065,1.5999999999999992
1327,1.0103909969329834,89.16520901197532,1.5999999999999992
1328,0.9735631346702576,87.45681971242988,1.649999999999999
1329,1.0454933643341064,96.66197800611297,1.6666666666666656
1330,0.9624110460281372,85.55326327042246,1.7166666666666655
1331,0.9201073050498962,75.05063565687425,1.7499999999999987
1332,0.8993057012557983,76.59870869228206,1.6333333333333324
1333,-0.0040967343375086784,-75.94484028574824,1.1666666666666674
1334,0.9164136648178101,80.4638851863962,1.6999999999999988
1335,0.7711980938911438,46.69362543685702,1.4
1336,0.9004517793655396,75.6226452049535,1.7499999999999987
1337,0.9542407393455505,80.3154173264202,1.5833333333333326
1338,1.0514295101165771,96.14810371330344,1.649999999999999
1339,1.0119539499282837,93.78286234605275,1.5833333333333326
1340,1.306853175163269,146.85734623575175,1.7999999999999985
1341,1.0375378131866455,99.64588931594008,1.6833333333333322
1342,1.0584274530410767,97.70752460744941,2.033333333333331
1343,1.0862226486206055,103.20742333853582,1.5999999999999992
1344,0.8602442741394043,72.88125086522064,1.566666666666666
1345,1.0326837301254272,104.82439531704748,1.566666666666666
1346,1.0522270202636719,106.91471810540523,1.816666666666665
1347,0.9841108322143555,92.52503529820927,1.649999999999999
1348,0.9674278497695923,83.1501890554648,1.5999999999999992
1349,0.9092700481414795,72.9644439265389,1.6166666666666658
1350,1.2567206621170044,128.0263172860552,1.6666666666666656
1351,1.331627607345581,158.86933090187574,2.1833333333333305
1352,0.9505218863487244,77.91766380074586,1.6666666666666656
1353,0.9568921327590942,77.9326749925498,1.6833333333333322
1354,1.0176347494125366,91.08126461239124,1.7166666666666655
1355,1.134658932685852,106.00677835005021,1.7499999999999987
1356,0.9203206300735474,76.88882273180747,1.649999999999999
1357,1.0133882761001587,89.79672053538229,1.8499999999999983
1358,1.0623764991760254,99.86352035142446,1.6833333333333322
1359,1.0361628532409668,92.43360740058088,1.6833333333333322
1360,0.9680027365684509,85.07673199851587,1.6333333333333324
1361,0.9435856938362122,80.80597769886407,1.6666666666666656
1362,0.9026921391487122,73.71296727132014,1.5999999999999992
1363,1.0772590637207031,97.39015736004674,1.566666666666666
1364,1.1154502630233765,109.42271167896652,1.6833333333333322
1365,0.9310222268104553,76.6119988908913,1.5833333333333326
1366,0.9095911383628845,75.05100836501606,1.5833333333333326
1367,0.16185572743415833,-12.115883256323912,2.3166666666666633
1368,0.8618506789207458,63.718584211274646,1.4166666666666665
1369,0.9502790570259094,73.85286190982873,1.4333333333333331
1370,1.049277901649475,94.29783000908756,1.6833333333333322
1371,-0.005057501140981913,-56.99200270073377,1.483333333333333
1372,0.957962691783905,81.94008045493774,1.5833333333333326
1373,0.021749258041381836,-52.35047657748043,1.4333333333333331
1374,1.0013494491577148,83.70918575850465,1.5833333333333326
1375,0.8871035575866699,72.79233584918418,1.566666666666666
1376,0.9122035503387451,82.93750583888553,1.5499999999999994
1377,1.032271146774292,89.88959421095214,1.5333333333333328
1378,1.2354732751846313,137.48005621421302,1.7499999999999987
1379,1.0775501728057861,106.65910793970488,1.5833333333333326
1380,0.9980660676956177,87.32713335503601,1.6166666666666658
1381,1.003125548362732,86.66784900801221,1.5166666666666662
1382,1.234201192855835,135.29917210224238,1.9166666666666647
1383,0.9737105369567871,81.2065189549323,1.5999999999999992
1384,1.021472692489624,89.38082288780586,1.566666666666666
1385,1.1951181888580322,128.84375155787694,1.7833333333333319
1386,0.8319454193115234,61.2576345573064,1.5333333333333328
1387,0.7986185550689697,50.77977230960468,1.5166666666666662
1388,0.83597731590271,59.468599304139246,1.4999999999999996
1389,0.4068892300128937,-15.267101763190965,1.866666666666665
1390,1.3435475826263428,151.93813927446644,1.6666666666666656
1391,1.0819884538650513,101.26337200884487,1.6999999999999988
1392,0.27083486318588257,43.74649044631968,3.516666666666659
1393,1.037355661392212,92.10242874863707,1.5833333333333326
1394,0.8753994703292847,67.80413168289104,1.566666666666666
1395,0.9525178670883179,83.56686792460047,1.6166666666666658
1396,0.8820905089378357,67.91794780978526,1.4666666666666663
1397,1.0623775720596313,96.33734526303397,1.5833333333333326
1398,0.020806288346648216,-32.754756588075594,1.816666666666665
1399,0.12324155122041702,-35.340186646893656,1.649999999999999
1400,1.502850890159607,187.14303588303306,2.466666666666663
1401,1.0728635787963867,103.34448543864454,1.6666666666666656
1402,0.9931685924530029,92.96664474915286,2.166666666666664
1403,1.0396322011947632,99.96719102210517,1.6666666666666656
1404,0.15510956943035126,-16.47186282285095,1.949999999999998
1405,1.1153135299682617,106.89325882853137,1.7833333333333319
1406,1.120768427848816,105.19229588044027,1.8333333333333317
1407,0.8700606822967529,61.68506184178554,1.4999999999999996
1408,0.8910811543464661,68.59336542560868,1.5833333333333326
1409,1.0367937088012695,96.92036044249647,1.649999999999999
1410,0.007962974719703197,-50.426762862228784,1.5166666666666662
1411,1.0109480619430542,91.94206603655928,1.566666666666666
1412,0.9663346409797668,84.15992730743773,1.6333333333333324
1413,1.0708903074264526,104.97040108336472,1.649999999999999
1414,0.9682649970054626,83.30968569994681,1.6166666666666658
1415,1.0999995470046997,104.98395901858771,1.5999999999999992
1416,1.0495444536209106,94.71242171931976,1.5999999999999992
1417,0.9528008103370667,92.68252797920965,1.6166666666666658
1418,0.9386782646179199,67.71249284134396,1.4999999999999996
1419,1.0822243690490723,107.79983483336832,1.8499999999999983
1420,1.003098487854004,88.55936461516993,1.566666666666666
1421,0.0021426023449748755,-48.45587638401966,1.4166666666666665
1422,1.172263264656067,111.83391324076766,1.6833333333333322
1423,1.0810579061508179,99.37252514554524,1.649999999999999
1424,1.1817567348480225,158.20842447424195,4.566666666666656
1425,0.1737646609544754,-53.49587241313815,1.4999999999999996
1426,0.8904650807380676,69.63776059833879,1.7166666666666655
1427,0.928448498249054,75.71267227753961,1.6833333333333322
1428,1.0344860553741455,95.58428807854617,1.6833333333333322
1429,0.8888123035430908,66.61475272082407,1.5833333333333326
1430,0.8161770105361938,56.90280547687374,1.5499999999999994
1431,1.0033447742462158,86.37472544559799,1.5499999999999994
1432,0.9739938378334045,83.56244089490886,1.5833333333333326
1433,0.002194588305428624,-58.593299969857554,1.3000000000000003
1434,0.9227101802825928,72.41441130677575,1.566666666666666
1435,1.0859837532043457,98.68833850913458,1.6166666666666658
1436,1.0128742456436157,88.96857628163659,1.6166666666666658
1437,1.0531678199768066,96.10010261404477,1.5833333333333326
1438,0.9133337736129761,82.33944430091941,1.8833333333333315
1439,0.9765353202819824,83.55026303914153,1.6166666666666658
1440,1.070817232131958,98.25375529732148,1.6333333333333324
1441,1.0598971843719482,98.21509360881487,1.5999999999999992
1442,0.04641219973564148,-59.217009195018555,1.4666666666666663
1443,1.0379921197891235,94.656810572676,1.6166666666666658
1444,0.9920988082885742,80.25150563048535,1.566666666666666
1445,1.0118520259857178,91.14830531116723,1.7499999999999987
1446,0.16487371921539307,-2.773936299811524,2.3166666666666633
1447,1.0435515642166138,94.20850257795269,1.5999999999999992
1448,0.8410132527351379,53.45036531591384,1.3833333333333333
1449,0.24419710040092468,12.653898652288817,2.7666666666666617
